,token,transcript_id,sentence_id,surprisal,oov
25470,Ġis,11,120,3.0753634979144477,False
25471,Ġour,11,120,7.685246350347883,False
25472,Ġwider,11,120,18.16642360852717,False
25473,Ġworld,11,120,8.393016025330658,False
25474,Ġthat,11,120,4.270688798859962,False
25475,Ġmakes,11,120,9.231899684515872,False
25476,Ġthem,11,120,4.15919486693094,False
25477,Ġdi,11,121,13.07216385976262,False
25478,aries,11,121,4.440147521009369,False
25479,Ġexposing,11,121,19.488333194049947,False
25480,Ġthe,11,121,3.0221535359844434,False
25481,Ġsecret,11,121,11.763345397220059,False
25482,Ġlife,11,121,8.322459870046481,False
25483,Ġof,11,121,2.8011918301132175,False
25484,Ġk,11,121,9.399687662886057,False
25485,urt,11,121,7.450783062637199,False
25486,Ġcob,11,121,4.469296634093264,False
25487,ain,11,121,0.38164070708126824,False
25488,Ġthe,11,121,6.905509951381812,False
25489,Ġn,11,121,9.844392215553247,False
25490,ir,11,121,9.14963842265994,False
25491,vana,11,121,1.3155184658610386,False
25492,Ġsinger,11,121,15.873897028284512,False
25493,Ġwho,11,121,6.023270510926029,False
25494,Ġkilled,11,121,9.363437393734609,False
25495,Ġhimself,11,121,4.821060470475026,False
25496,Ġeight,11,121,15.962004903356,False
25497,Ġyears,11,121,3.7395922594349518,False
25498,Ġago,11,121,2.54757815168924,False
25499,Ġhave,11,121,14.614168098891959,False
25500,Ġbeen,11,121,4.002428887045484,False
25501,Ġsold,11,121,9.71216387415841,False
25502,Ġto,11,121,3.438981536633046,False
25503,Ġa,11,121,3.2638130208878318,False
25504,Ġpublishing,11,121,13.944663564913839,False
25505,Ġhouse,11,121,2.0558228960088787,False
25506,Ġfor,11,121,7.357941347523802,False
25507,Ġ28,11,121,13.328499278408119,False
25508,m,11,121,13.981766036154143,False
25509,Ġc,11,122,7.988303986117747,False
25510,ob,11,122,8.240523332034817,False
25511,ains,11,122,17.377184681064726,False
25512,Ġestate,11,122,16.085190873702068,False
25513,Ġwhich,11,122,10.845042997830314,False
25514,Ġis,11,122,4.042247158436987,False
25515,Ġmanaged,11,122,12.003921413296723,False
25516,Ġby,11,122,0.9876018337961397,False
25517,Ġhis,11,122,7.778592575433958,False
25518,Ġwidow,11,122,13.579650203676614,False
25519,Ġcourt,11,122,14.00255945031849,False
25520,ney,11,122,6.211331949305046,False
25521,Ġlove,11,122,4.978049400999898,False
25522,Ġstruck,11,122,10.29607516283467,False
25523,Ġthe,11,122,5.066032138589936,False
25524,Ġdeal,11,122,11.481997530462875,False
25525,Ġwith,11,122,3.007232277338038,False
25526,Ġriver,11,122,16.813443495173697,False
25527,head,11,122,15.646298877847254,False
25528,Ġbooks,11,122,13.284769272707265,False
25529,Ġa,11,122,9.053625502003996,False
25530,Ġus,11,122,11.703998550638099,False
25531,Ġsubsidiary,11,122,19.67158990754788,False
25532,Ġof,11,122,3.364174667026479,False
25533,Ġthe,11,122,3.9074364704708517,False
25534,Ġb,11,122,8.1353080544361,False
25535,rit,11,122,1.4576174221098674,False
25536,ish,11,122,0.05399588273418503,False
25537,Ġmedia,11,122,9.307554796164412,False
25538,Ġgiant,11,122,10.471250212657239,False
25539,Ġpear,11,122,16.09489140454251,False
25540,son,11,122,1.721149829957445,False
25541,Ġafter,11,122,11.138852340113582,False
25542,Ġfierce,11,122,12.848962945382361,False
25543,Ġbidding,11,122,18.088223770752705,False
25544,Ġthe,11,123,4.532436413578136,False
25545,Ġjournals,11,123,17.06296763318335,False
25546,Ġwhich,11,123,8.50902559871843,False
25547,Ġare,11,123,5.959986585734678,False
25548,Ġsaid,11,123,11.224539834531216,False
25549,Ġto,11,123,0.6357630040265635,False
25550,Ġinclude,11,123,10.464181528974112,False
25551,Ġfrank,11,123,15.164451461461569,False
25552,Ġaccounts,11,123,14.884808790891475,False
25553,Ġof,11,123,2.896129598040888,False
25554,Ġcob,11,123,15.469221421502908,False
25555,ains,11,123,17.354647262253856,False
25556,Ġbattles,11,123,15.162762897471382,False
25557,Ġwith,11,123,4.589100724402701,False
25558,Ġdepression,11,123,14.442062877411777,False
25559,Ġand,11,123,3.1017593884041172,False
25560,Ġheroin,11,123,15.421691354814756,False
25561,Ġaddiction,11,123,6.318019176329543,False
25562,Ġare,11,123,8.424994195906557,False
25563,Ġlikely,11,123,8.416186259633163,False
25564,Ġto,11,123,0.26468940979482936,False
25565,Ġbe,11,123,2.146730128220759,False
25566,Ġpublished,11,123,9.96771757954954,False
25567,Ġthis,11,123,3.8084087661241717,False
25568,Ġyear,11,123,4.2762566247750735,False
25569,Ġc,11,124,7.988303986117747,False
25570,ob,11,124,8.240523332034817,False
25571,ain,11,124,16.29648155108212,False
25572,Ġwho,11,124,8.213800143670408,False
25573,Ġwas,11,124,4.110733397216306,False
25574,Ġ27,11,124,14.245787113786873,False
25575,Ġwhen,11,124,10.47050255580605,False
25576,Ġhe,11,124,3.8064295346928962,False
25577,Ġkilled,11,124,11.24623376335637,False
25578,Ġhimself,11,124,4.786071080250585,False
25579,Ġin,11,124,4.047009510816442,False
25580,Ġ1994,11,124,11.411313861669122,False
25581,Ġbegan,11,124,14.109905233139347,False
25582,Ġwriting,11,124,7.443590825491376,False
25583,Ġhis,11,124,8.6479654275677,False
25584,Ġdi,11,124,12.49762679406378,False
25585,aries,11,124,1.464293566145884,False
25586,Ġwhen,11,124,11.692185730791172,False
25587,Ġhe,11,124,3.8064295346928962,False
25588,Ġwas,11,124,3.057175398593311,False
25589,Ġa,11,124,3.2999520127219153,False
25590,Ġteenager,11,124,10.805653203511369,False
25591,Ġand,11,124,8.09248014741481,False
25592,Ġcontinued,11,124,12.322786764207372,False
25593,Ġduring,11,124,11.018292672859191,False
25594,Ġhis,11,124,4.810924730482331,False
25595,Ġto,11,124,9.692345423536242,False
25596,Ġfame,11,124,14.083203429028096,False
25597,Ġj,11,125,7.787770380086066,False
25598,ames,11,125,3.9148746265280034,False
25599,Ġbar,11,125,9.31779626940884,False
25600,ber,11,125,6.483631108938452,False
25601,Ġwho,11,125,10.36612047207116,False
25602,Ġassists,11,125,18.38428954774894,False
25603,Ġms,11,125,14.393116697958872,False
25604,Ġlove,11,125,13.28936451110833,False
25605,Ġin,11,125,6.111510651563352,False
25606,Ġmanaging,11,125,14.21900135668174,False
25607,Ġthe,11,125,1.8982829249604734,False
25608,Ġestate,11,125,7.808090964652784,False
25609,Ġtold,11,125,12.757979284265673,False
25610,Ġan,11,125,9.147385947993854,False
25611,Ġameric,11,125,7.624790690639158,False
25612,an,11,125,0.10436287750751594,False
25613,Ġnewspaper,11,125,10.78893546959726,False
25614,Ġyesterday,11,125,14.720601486911365,False
25615,Ġthat,11,125,4.741984274325726,False
25616,Ġthe,11,125,3.937174838530685,False
25617,Ġdi,11,125,13.389301838223645,False
25618,aries,11,125,2.7216368642959687,False
25619,Ġcontained,11,125,17.046357612544416,False
25620,Ġreally,11,125,12.531938224262143,False
25621,Ġcool,11,125,8.0291914701672,False
25622,Ġstuff,11,125,8.196603244083661,False
25623,Ġthere,11,126,7.247070330969208,False
25624,Ġare,11,126,2.5391897823829197,False
25625,Ġrevelations,11,126,21.404865995062906,False
25626,Ġabout,11,126,6.8499980141997066,False
25627,Ġencounters,11,126,17.92699283800858,False
25628,Ġwith,11,126,2.9956160738187676,False
25629,Ġgroup,11,126,13.654886342365113,False
25630,ies,11,126,7.720246036694215,False
25631,Ġand,11,126,4.1132923795110035,False
25632,Ġa,11,126,5.0632878261011935,False
25633,Ġhandwritten,11,126,15.177988485720617,False
25634,Ġdraft,11,126,15.965551521342894,False
25635,Ġof,11,126,4.274464703561284,False
25636,Ġsmells,11,126,18.389122388962882,False
25637,Ġlike,11,126,2.878425614450991,False
25638,Ġteen,11,126,15.225879708684342,False
25639,Ġspirit,11,126,15.298061859217981,False
25640,Ġwhich,11,126,9.647131192264276,False
25641,Ġtook,11,126,9.980633668457598,False
25642,Ġthe,11,126,4.351003301669045,False
25643,Ġse,11,126,12.029838336116098,False
25644,attle,11,126,2.864032428056207,False
25645,Ġgrun,11,126,18.316349399434554,False
25646,ge,11,126,2.527956713399415,False
25647,Ġband,11,126,5.26473501494839,False
25648,Ġto,11,126,6.743317519254908,False
25649,Ġthe,11,126,4.45627164389597,False
25650,Ġtop,11,126,8.25259355492903,False
25651,Ġof,11,126,1.2419354487431387,False
25652,Ġthe,11,126,0.43985765328682025,False
25653,Ġcharts,11,126,15.242686147648593,False
25654,Ġthere,11,127,7.247070330969208,False
25655,Ġare,11,127,2.5391897823829197,False
25656,Ġalso,11,127,5.05630745146352,False
25657,Ġlists,11,127,16.177841714555786,False
25658,Ġof,11,127,3.204659622596024,False
25659,Ġcob,11,127,14.909983600925296,False
25660,ains,11,127,17.354647262253856,False
25661,Ġfavourite,11,127,18.062765421362187,False
25662,Ġrecords,11,127,13.2242415401453,False
25663,Ġrules,11,127,14.433271573335285,False
25664,Ġhe,11,127,10.275290460773464,False
25665,Ġset,11,127,9.918597158033856,False
25666,Ġfor,11,127,6.331652429727804,False
25667,Ġthe,11,127,3.011842365914907,False
25668,Ġband,11,127,11.177333699677956,False
25669,Ġand,11,127,6.490332696275681,False
25670,Ġletters,11,127,14.044420313891367,False
25671,Ġfrom,11,127,4.558032176595439,False
25672,Ġfans,11,127,7.716356478647399,False
25673,Ġalthough,11,128,9.931309700532216,False
25674,Ġthe,11,128,2.610926625644756,False
25675,Ġpublication,11,128,13.265995482452384,False
25676,Ġis,11,128,6.819674351210817,False
25677,Ġbound,11,128,12.4334597784179,False
25678,Ġto,11,128,0.7750587420892899,False
25679,Ġprovoke,11,128,14.53953547134817,False
25680,Ġrenewed,11,128,16.815941492746422,False
25681,Ġspeculation,11,128,15.68775581663824,False
25682,Ġabout,11,128,3.3890136650847644,False
25683,Ġthe,11,128,1.4184863178534435,False
25684,Ġlife,11,128,8.695857442540802,False
25685,Ġand,11,128,4.786897542034713,False
25686,Ġdeath,11,128,4.7359527269208135,False
25687,Ġof,11,128,6.762378808913372,False
25688,Ġthe,11,128,4.141625326932663,False
25689,Ġcontroversial,11,128,15.86943484745866,False
25690,Ġstar,11,128,13.4456295450633,False
25691,Ġm,11,128,10.878066620782876,False
25692,r,11,128,3.6752098172387275,False
25693,Ġbar,11,128,16.374201431174573,False
25694,ber,11,128,5.871142537947956,False
25695,Ġinsisted,11,128,15.961567714180303,False
25696,Ġthe,11,128,7.0910809162771775,False
25697,Ġestate,11,128,13.779702268007528,False
25698,Ġwas,11,128,5.857360782791646,False
25699,Ġconscious,11,128,16.39981818244035,False
25700,Ġof,11,128,2.324678596876648,False
25701,Ġprotecting,11,128,13.076797114613745,False
25702,Ġhis,11,128,5.583487504522922,False
25703,Ġreputation,11,128,10.694273716937216,False
25704,Ġhes,11,129,13.955989298994366,False
25705,Ġnot,11,129,14.462531567731856,False
25706,Ġhere,11,129,9.513469313898408,False
25707,Ġand,11,129,5.814943136627257,False
25708,Ġour,11,129,10.615514720543109,False
25709,Ġresponsibility,11,129,9.96227647513463,False
25710,Ġis,11,129,4.956099653146212,False
25711,Ġto,11,129,2.045153539698928,False
25712,Ġpromote,11,129,10.238227590001973,False
25713,Ġhis,11,129,7.4897372517992,False
25714,Ġcreativity,11,129,16.08516711342078,False
25715,Ġand,11,129,3.6056650579280363,False
25716,Ġhis,11,129,7.636388083935743,False
25717,Ġlegacy,11,129,11.848084064404933,False
25718,Ġhe,11,129,11.56837328102848,False
25719,Ġsaid,11,129,7.30539152540891,False
25720,Ġj,11,130,7.787770380086066,False
25721,ul,11,130,5.4546814356429065,False
25722,ie,11,130,0.9982690120803058,False
25723,Ġgra,11,130,16.861744978994324,False
25724,u,11,130,7.354348000983707,False
25725,Ġeditorial,11,130,16.08397276328138,False
25726,Ġdirector,11,130,5.64895777159744,False
25727,Ġof,11,130,1.7345062760787038,False
25728,Ġriver,11,130,14.382876016723822,False
25729,head,11,130,15.995087135002406,False
25730,Ġpart,11,130,12.767702783378024,False
25731,Ġof,11,130,1.62289928481122,False
25732,Ġpengu,11,130,20.902529296113357,False
25733,in,11,130,0.7764242157545493,False
25734,Ġput,11,130,13.395878684084114,False
25735,nam,11,130,7.293665034583996,False
25736,Ġsaid,11,130,11.559182804226353,False
25737,Ġthe,11,130,4.514570266068449,False
25738,Ġjournals,11,130,14.823800308638122,False
25739,Ġare,11,130,8.232314154849876,False
25740,Ġan,11,130,8.693155898558377,False
25741,Ġintimate,11,130,10.668690230065245,False
25742,Ġportrait,11,130,16.17657449955377,False
25743,Ġof,11,130,1.0733878343799472,False
25744,Ġan,11,130,5.189245433259487,False
25745,Ġartist,11,130,8.185774891891427,False
25746,Ġof,11,130,8.54674108521596,False
25747,Ġgreat,11,130,10.465718027164058,False
25748,Ġinfluence,11,130,8.66041264692501,False
25749,Ġthey,11,131,6.79659995004284,False
25750,Ġwere,11,131,3.825732783215808,False
25751,Ġa,11,131,5.833456355797348,False
25752,Ġvital,11,131,13.235155429350172,False
25753,Ġsource,11,131,7.45742485326652,False
25754,Ġfor,11,131,4.2988629484016805,False
25755,Ġchar,11,131,12.01997227531602,False
25756,les,11,131,1.2681682843024704,False
25757,Ġcross,11,131,15.418198593465448,False
25758,s,11,131,11.872527057775088,False
25759,Ġbiography,11,131,17.98390029571166,False
25760,Ġof,11,131,2.724641153862469,False
25761,Ġthe,11,131,4.359985084000528,False
25762,Ġsinger,11,131,14.404912885608896,False
25763,Ġheavier,11,131,17.680752370872902,False
25764,Ġthan,11,131,2.5212325537949627,False
25765,Ġheaven,11,131,16.856896297592858,False
25766,Ġafter,11,131,10.977029776365391,False
25767,Ġhe,11,131,5.707095219861849,False
25768,Ġwas,11,131,2.849081271055847,False
25769,Ġgranted,11,131,8.5667139776665,False
25770,Ġaccess,11,131,9.901523811909806,False
25771,Ġto,11,131,1.2190498428102283,False
25772,Ġthem,11,131,8.393553007687762,False
25773,Ġby,11,131,6.310715661866355,False
25774,Ġcourt,11,131,12.787118893237052,False
25775,ney,11,131,5.129084401038731,False
25776,Ġlove,11,131,5.1001475464676735,False
25777,Ġshe,11,132,6.780392270167043,False
25778,Ġhas,11,132,5.501816685656992,False
25779,Ġprovoked,11,132,14.498786588939561,False
25780,Ġmuch,11,132,12.206286145006317,False
25781,Ġcriticism,11,132,11.640406533799382,False
25782,Ġbefore,11,132,9.606150251108424,False
25783,Ġand,11,132,6.089942256224335,False
25784,Ġsince,11,132,13.427696868766006,False
25785,Ġcob,11,132,17.320912414881413,False
25786,ains,11,132,16.912438331131263,False
25787,Ġdeath,11,132,13.48269241583479,False
25788,Ġin,11,132,4.785037112009877,False
25789,Ġ1994,11,132,10.793971857220901,False
25790,Ġstanding,11,132,15.656365317019526,False
25791,Ġaccused,11,132,15.645555973052321,False
25792,Ġof,11,132,1.9311487400448155,False
25793,Ġmanipulating,11,132,9.779333397349696,False
25794,Ġhim,11,132,11.189997929604363,False
25795,Ġin,11,132,4.5881776374746694,False
25796,Ġlife,11,132,10.091006511114523,False
25797,Ġand,11,132,4.433537410755098,False
25798,Ġthen,11,132,7.105122450508901,False
25799,Ġexert,11,132,18.065057496497083,False
25800,ing,11,132,4.241020523629928,False
25801,Ġunreasonable,11,132,17.959436710097723,False
25802,Ġcontrol,11,132,13.045908748939581,False
25803,Ġof,11,132,3.4731464450967997,False
25804,Ġhis,11,132,5.6089906024432015,False
25805,Ġlegacy,11,132,12.72281644398783,False
25806,Ġshe,18,0,6.780392270167043,False
25807,Ġwas,18,0,3.5715793504019087,False
25808,Ġthe,18,0,4.4083717088291055,False
25809,Ġbestselling,18,0,19.291297101423833,False
25810,Ġqueen,18,0,14.937480582450311,False
25811,Ġof,18,0,4.1795530719430305,False
25812,Ġthe,18,0,2.1662967198612777,False
25813,Ġromantic,18,0,13.541464263609585,False
25814,Ġag,18,0,14.728535836842743,False
25815,a,18,0,7.5216607737281365,False
25816,Ġsaga,18,0,18.013803401721756,False
25817,Ġhe,18,1,5.914719289834503,False
25818,Ġwas,18,1,3.5290238946060497,False
25819,Ġthe,18,1,4.41615438896493,False
25820,Ġen,18,1,15.193117448825946,False
25821,f,18,1,7.903114665597779,False
25822,ant,18,1,12.429044326145247,False
25823,Ġterrible,18,1,15.581892675369742,False
25824,Ġof,18,1,7.955493413687398,False
25825,Ġthe,18,1,4.481839290580416,False
25826,Ġright,18,1,9.464728264873953,False
25827,on,18,1,16.58398095466472,False
25828,Ġurban,18,1,14.764478806356202,False
25829,Ġliter,18,1,16.517179715833397,False
25830,ati,18,1,5.945427869380255,False
25831,Ġwould,18,2,10.118222329310965,False
25832,Ġthe,18,2,6.645784732605919,False
25833,Ġearth,18,2,10.941113735170724,False
25834,Ġmove,18,2,15.183350389197901,False
25835,Ġwhen,18,2,9.351127984008766,False
25836,Ġtheir,18,2,7.9199765452183675,False
25837,Ġpaths,18,2,12.839337655432667,False
25838,Ġcrossed,18,2,15.880597427607677,False
25839,Ġi,18,3,4.3784606827252475,False
25840,Ġquite,18,3,14.452683723147432,False
25841,Ġlike,18,3,7.199263853008742,False
25842,Ġjo,18,3,11.885712429871074,False
25843,anna,18,3,7.104790598580248,False
25844,Ġtroll,18,3,16.396577280072687,False
25845,ope,18,3,2.541309001471449,False
25846,Ġshe,18,3,10.071946805474811,False
25847,s,18,3,8.43010424040219,False
25848,Ġwarm,18,3,14.377805572697001,False
25849,Ġengaged,18,3,15.149694742763081,False
25850,Ġand,18,3,4.807508398037831,False
25851,Ġresponsive,18,3,16.25503886845991,False
25852,Ġand,18,3,5.960789683242206,False
25853,Ġclearly,18,3,12.886971475349108,False
25854,Ġhas,18,3,7.096549741020256,False
25855,Ġher,18,3,9.665816277469016,False
25856,Ġheart,18,3,9.208667673482019,False
25857,Ġin,18,3,7.509634903358996,False
25858,Ġapproximately,18,3,14.727520480822378,False
25859,Ġthe,18,3,5.6453323486776075,False
25860,Ġright,18,3,10.497024573788888,False
25861,Ġplace,18,3,7.56140459623827,False
25862,Ġto,18,4,7.524288660838569,False
25863,Ġme,18,4,5.645692712943806,False
25864,Ġshe,18,4,15.179754666629677,False
25865,Ġis,18,4,6.4203440157095955,False
25866,Ġa,18,4,4.086545826869995,False
25867,Ġquint,18,4,16.60952008901162,False
25868,ess,18,4,4.02867211772788,False
25869,entially,18,4,1.2746757303413436,False
25870,Ġenglish,18,4,14.12975457212719,False
25871,Ġphenomenon,18,4,16.07334874950822,False
25872,Ġthe,18,4,5.813248236562059,False
25873,Ġlower,18,4,11.868599483278212,False
25874,middle,18,4,22.209876997244205,False
25875,brow,18,4,19.663493987703742,False
25876,Ġnovelist,18,4,16.68730808191043,False
25877,Ġwho,18,4,10.240035747407976,False
25878,Ġhas,18,4,5.7858280799465405,False
25879,Ġjust,18,4,6.468960719261976,False
25880,Ġenough,18,4,9.185432494410662,False
25881,Ġsophistication,18,4,19.330764512661652,False
25882,Ġto,18,4,4.746402102626508,False
25883,Ġbe,18,4,6.234193695955496,False
25884,Ġable,18,4,6.1397271736067,False
25885,Ġto,18,4,0.007319630771168769,False
25886,Ġconvince,18,4,6.991933222509993,False
25887,Ġher,18,4,6.399645246665713,False
25888,Ġreaders,18,4,13.274405830018894,False
25889,hip,18,4,5.222311428713679,False
25890,Ġthat,18,4,7.688926817919366,False
25891,Ġthey,18,4,6.300309054666979,False
25892,Ġmay,18,4,6.353438231640604,False
25893,Ġbe,18,4,1.6561680346657353,False
25894,Ġgetting,18,4,8.563020045935621,False
25895,Ġan,18,4,8.512331445854942,False
25896,Ġupper,18,4,11.951876893163886,False
25897,middle,18,4,5.953246189938012,False
25898,brow,18,4,20.02551988957371,False
25899,Ġproduct,18,4,13.385699779580412,False
25900,Ġs,18,5,6.618470309242132,False
25901,hes,18,5,8.450571346703516,False
25902,Ġalso,18,5,7.145784211886121,False
25903,Ġquite,18,5,12.660624699726343,False
25904,Ġvulnerable,18,5,15.909450329184851,False
25905,Ġjo,18,5,14.163419722674522,False
25906,anna,18,5,5.656700059255075,False
25907,Ġand,18,5,6.2942026623760094,False
25908,Ġhas,18,5,8.57843730045391,False
25909,Ġhad,18,5,5.4083306709160075,False
25910,Ġquite,18,5,8.133237741926555,False
25911,Ġa,18,5,0.9607614280440442,False
25912,Ġmon,18,5,13.455951011254728,False
25913,st,18,5,11.536596280834152,False
25914,ering,18,5,8.130355619806343,False
25915,Ġfrom,18,5,7.290455812591388,False
25916,Ġthe,18,5,2.978956750596158,False
25917,Ġdaily,18,5,10.3791672425263,False
25918,Ġmail,18,5,5.438038150610167,False
25919,Ġthat,18,5,7.87586399898878,False
25920,Ġpaper,18,5,13.155154562254088,False
25921,Ġbast,18,5,17.494512950063974,False
25922,ion,18,5,3.289557681667871,False
25923,Ġof,18,5,2.7692742482546033,False
25924,Ġag,18,5,13.025207207862882,False
25925,ash,18,5,16.25745291303875,False
25926,ire,18,5,9.966885177695088,False
25927,Ġwhich,18,5,11.211158044109917,False
25928,Ġis,18,5,4.042247158436987,False
25929,Ġof,18,5,8.672568406831859,False
25930,Ġcourse,18,5,2.730660821126738,False
25931,Ġher,18,5,10.708746104269625,False
25932,Ġproper,18,5,16.724410553150737,False
25933,Ġprovince,18,5,15.671270933480752,False
25934,Ġin,18,6,6.385529659557308,False
25935,Ġan,18,6,6.083286209426241,False
25936,Ġinterview,18,6,3.0076837226825064,False
25937,Ġin,18,6,3.928654797665562,False
25938,Ġanother,18,6,9.892100484351058,False
25939,Ġnewspaper,18,6,14.05403372370042,False
25940,Ġlast,18,6,11.943246366990774,False
25941,Ġweek,18,6,3.5614364823248272,False
25942,Ġjo,18,6,16.21420286501991,False
25943,anna,18,6,5.656700059255075,False
25944,Ġseemingly,18,6,15.631797186167923,False
25945,Ġadmitted,18,6,14.468422533472483,False
25946,Ġto,18,6,2.587060611105207,False
25947,Ġleading,18,6,14.881721538342811,False
25948,Ġa,18,6,5.510894301123003,False
25949,Ġrather,18,6,11.698975627173855,False
25950,Ġunse,18,6,18.564568305992132,False
25951,em,18,6,2.020925774876772,False
25952,ly,18,6,0.36737171765679927,False
25953,Ġlife,18,6,12.323999330562426,False
25954,Ġnowadays,18,6,17.635807422788865,False
25955,Ġcruising,18,6,17.858357305461837,False
25956,Ġthe,18,6,3.4315532806930977,False
25957,Ġl,18,6,10.321657065687889,False
25958,ondon,18,6,3.993906470152232,False
25959,Ġstreets,18,6,7.740115967925842,False
25960,Ġon,18,6,8.966342108693196,False
25961,Ġthe,18,6,1.9214965217763276,False
25962,Ġlookout,18,6,10.562538005374414,False
25963,Ġfor,18,6,0.5951225774019171,False
25964,Ġthirty,18,6,12.083030477835138,False
25965,something,18,6,11.510111487291997,False
25966,Ġmen,18,6,12.453978365328682,False
25967,Ġto,18,6,5.612157055929491,False
25968,Ġhave,18,6,7.0908662817362105,False
25969,Ġuncom,18,6,20.228776423840976,False
25970,mitted,18,6,4.108771985995996,False
25971,Ġsex,18,6,13.982521613099095,False
25972,Ġwith,18,6,5.144540860021145,False
25973,Ġshe,18,7,6.780392270167043,False
25974,Ġalso,18,7,7.0722033727940055,False
25975,Ġposed,18,7,15.285993220342522,False
25976,Ġfor,18,7,3.8928330055866707,False
25977,Ġa,18,7,4.142550393884134,False
25978,Ġphotographer,18,7,14.625294246609668,False
25979,Ġexhibiting,18,7,18.493393591385097,False
25980,Ġher,18,7,9.936558346668695,False
25981,Ġlong,18,7,9.53639006524739,False
25982,Ġslim,18,7,17.178791084367703,False
25983,Ġlegs,18,7,15.045395028003323,False
25984,Ġclad,18,7,17.78023825264375,False
25985,Ġin,18,7,2.92186950676467,False
25986,Ġfish,18,7,13.1745279036068,False
25987,net,18,7,17.306011550476445,False
25988,Ġstock,18,7,13.428355820567056,False
25989,ings,18,7,5.387423999410856,False
25990,Ġp,18,8,3.962648236099355,False
25991,redict,18,8,11.425516173804226,False
25992,ably,18,8,1.9286248041650171,False
25993,Ġthe,18,8,9.031538736528216,False
25994,Ġen,18,8,13.305049464795793,False
25995,vious,18,8,6.453128055825839,False
25996,Ġwrath,18,8,18.118880869689,False
25997,Ġof,18,8,3.067580421773935,False
25998,Ġmiddle,18,8,12.150797176096123,False
25999,aged,18,8,10.683134897069486,False
26000,Ġmiddle,18,8,14.079355847478222,False
26001,Ġeng,18,8,15.92790889970798,False
26002,land,18,8,1.5392385423874362,False
26003,Ġdescended,18,8,17.411774898563532,False
26004,Ġon,18,8,4.212933891124286,False
26005,Ġher,18,8,4.302648753220206,False
26006,Ġthis,18,8,11.208233153483386,False
26007,Ġsc,18,8,12.395412439991716,False
26008,ion,18,8,9.804019537598364,False
26009,Ġof,18,8,2.0616661431845857,False
26010,Ġthe,18,8,3.7192067300993803,False
26011,Ġslee,18,8,17.436518855496665,False
26012,vel,18,8,1.5976412147917214,False
26013,ess,18,8,0.3033530057666224,False
26014,Ġan,18,8,11.105897621976753,False
26015,or,18,8,14.331598161667205,False
26016,ak,18,8,2.7004573455606957,False
26017,Ġand,18,8,5.5650170538591475,False
26018,Ġthe,18,8,4.926967964268594,False
26019,Ġliberty,18,8,15.92062716550264,False
26020,Ġhead,18,8,14.421893566635925,False
26021,scar,18,8,7.168761195900817,False
26022,f,18,8,1.480364624404276,False
26023,Ġi,18,9,4.3784606827252475,False
26024,Ġwas,18,9,4.638716151778547,False
26025,Ġmiserable,18,9,11.672807637382205,False
26026,Ġand,18,9,4.8493565894606885,False
26027,Ġi,18,9,6.613512726551428,False
26028,Ġthen,18,9,11.415810098898152,False
26029,Ġhad,18,9,7.332630311877265,False
26030,Ġstring,18,9,17.58267151373554,False
26031,ers,18,9,9.059099078803332,False
26032,Ġfrom,18,9,6.89331063095927,False
26033,Ġthe,18,9,1.289899734571825,False
26034,Ġdaily,18,9,10.3791672425263,False
26035,Ġmail,18,9,5.438038150610167,False
26036,Ġall,18,9,10.100115410950895,False
26037,Ġover,18,9,2.5002409392842075,False
26038,Ġmy,18,9,4.987112364292448,False
26039,Ġpatch,18,9,17.095264191528507,False
26040,Ġin,18,9,6.81355053471357,False
26041,Ġthe,18,9,2.674727138951773,False
26042,Ġcountry,18,9,7.406794069870308,False
26043,Ġmy,18,9,14.31199909764226,False
26044,Ġmother,18,9,6.989155645627447,False
26045,Ġeveryone,18,9,14.812130842488298,False
26046,Ġyou,18,9,7.389475200839618,False
26047,Ġcan,18,9,5.124867347114831,False
26048,Ġthink,18,9,7.018230309829974,False
26049,Ġof,18,9,0.5462709440683029,False
26050,Ġtrying,18,9,13.162830717128806,False
26051,Ġto,18,9,0.20122011728399367,False
26052,Ġget,18,9,3.163881633842838,False
26053,Ġpeople,18,9,7.137457817313493,False
26054,Ġto,18,9,0.8509970465904311,False
26055,Ġrubbish,18,9,21.71302733925339,False
26056,Ġme,18,9,10.684724459887642,False
26057,Ġand,18,10,4.622729442518726,False
26058,Ġyou,18,10,5.331273306666796,False
26059,Ġdo,18,10,4.543859564811943,False
26060,Ġthen,18,10,13.6808262334564,False
26061,Ġfeel,18,10,14.649914650080104,False
26062,Ġlike,18,10,5.02818240650313,False
26063,Ġa,18,10,3.3311161956613615,False
26064,Ġcor,18,10,14.234223776893469,False
26065,nered,18,10,5.133407980223738,False
26066,Ġanimal,18,10,14.341664600839477,False
26067,Ġim,18,11,11.233990090408758,False
26068,Ġjust,18,11,6.085468591262527,False
26069,Ġso,18,11,6.254417259373622,False
26070,Ġconscious,18,11,15.660943131214314,False
26071,Ġa,18,11,9.331024410011143,False
26072,Ġlot,18,11,7.131349048994395,False
26073,Ġof,18,11,1.3848931411581777,False
26074,Ġthe,18,11,4.31866437082226,False
26075,Ġtime,18,11,4.199302221744777,False
26076,Ġthat,18,11,6.3541118356151145,False
26077,Ġits,18,11,10.772733333787096,False
26078,Ġhorrible,18,11,16.215199212815246,False
26079,Ġfor,18,11,7.944950184870617,False
26080,Ġmy,18,11,7.30820236668526,False
