,token,transcript_id,sentence_id,surprisal,oov
23405,Ġthe,11,14,7.518343925476074,False
23406,Ġmoney,11,14,9.413631439208984,False
23407,Ġis,11,14,2.6249561309814453,False
23408,Ġbig,11,14,11.350249290466309,False
23409,Ġthere,11,15,0.0,False
23410,Ġare,11,15,5.679114818572998,False
23411,Ġno,11,15,4.203960418701172,False
23412,Ġreliable,11,15,9.930251121520996,False
23413,Ġstatistics,11,15,4.644225120544434,False
23414,Ġfor,11,15,3.8403587341308594,False
23415,Ġits,11,15,8.314945220947266,False
23416,Ġg,11,15,13.47998332977295,False
23417,dp,11,15,12.102471351623535,False
23418,Ġbut,11,15,8.477583885192871,False
23419,Ġit,11,15,2.7266597747802734,False
23420,Ġis,11,15,2.001922130584717,False
23421,Ġprobably,11,15,5.428025722503662,False
23422,Ġabout,11,15,7.293484210968018,False
23423,Ġ20,11,15,5.700710296630859,False
23424,bn,11,15,10.337461471557617,False
23425,Ġa,11,15,8.870738983154297,False
23426,Ġyear,11,15,0.2767902612686157,False
23427,Ġthere,11,16,0.0,False
23428,Ġare,11,16,5.679114818572998,False
23429,Ġsome,11,16,4.066671371459961,False
23430,Ġ25,11,16,13.574554443359375,False
23431,Ġmillion,11,16,2.5628552436828613,False
23432,Ġpeople,11,16,2.0221197605133057,False
23433,Ġbut,11,16,11.065743446350098,False
23434,Ġper,11,16,13.7719087600708,False
23435,Ġcapita,11,16,0.931369960308075,False
23436,Ġincome,11,16,3.5878498554229736,False
23437,Ġis,11,16,0.7183536291122437,False
23438,Ġonly,11,16,3.461094379425049,False
23439,Ġaround,11,16,4.694438457489014,False
23440,Ġ800,11,16,10.128275871276855,False
23441,Ġ20,11,16,15.848336219787598,False
23442,Ġper,11,16,5.739801406860352,False
23443,Ġcent,11,16,0.009289815090596676,False
23444,Ġlower,11,16,8.051165580749512,False
23445,Ġthan,11,16,0.44237789511680603,False
23446,Ġin,11,16,2.402528762817383,False
23447,Ġneighbouring,11,16,9.499143600463867,False
23448,Ġt,11,16,16.639026641845703,False
23449,aj,11,16,10.089674949645996,False
23450,ik,11,16,1.4304883480072021,False
23451,istan,11,16,0.01496937032788992,False
23452,Ġand,11,16,3.838994026184082,False
23453,Ġonly,11,16,5.590597152709961,False
23454,Ġhalf,11,16,5.458162307739258,False
23455,Ġthat,11,16,4.042115211486816,False
23456,Ġof,11,16,2.0940277576446533,False
23457,Ġp,11,16,10.731849670410156,False
23458,ak,11,16,3.5582191944122314,False
23459,istan,11,16,0.4726908802986145,False
23460,Ġso,11,17,0.0,False
23461,Ġthe,11,17,5.8795366287231445,False
23462,Ġaid,11,17,14.473762512207031,False
23463,Ġflow,11,17,11.191585540771484,False
23464,Ġwill,11,17,4.6394147872924805,False
23465,Ġbe,11,17,2.1786816120147705,False
23466,Ġmore,11,17,5.0561137199401855,False
23467,Ġthan,11,17,4.669001579284668,False
23468,Ġ5,11,17,8.926322937011719,False
23469,Ġper,11,17,6.124475479125977,False
23470,Ġcent,11,17,0.016532348468899727,False
23471,Ġof,11,17,4.138326168060303,False
23472,Ġg,11,17,14.00047779083252,False
23473,dp,11,17,4.276947021484375,False
23474,Ġper,11,17,5.482983112335205,False
23475,Ġann,11,17,3.6705994606018066,False
23476,um,11,17,0.0003302066761534661,False
23477,Ġand,11,17,4.038757801055908,False
23478,Ġa,11,17,6.177099704742432,False
23479,Ġlot,11,17,5.264342308044434,False
23480,Ġmore,11,17,1.797083854675293,False
23481,Ġin,11,17,5.272531509399414,False
23482,Ġthe,11,17,2.118760108947754,False
23483,Ġfirst,11,17,5.069564342498779,False
23484,Ġyear,11,17,2.4599297046661377,False
23485,Ġthat,11,18,0.0,False
23486,Ġought,11,18,14.298901557922363,False
23487,Ġto,11,18,0.5329177975654602,False
23488,Ġbe,11,18,0.7751051783561707,False
23489,Ġenough,11,18,8.554819107055664,False
23490,Ġto,11,18,1.9382637739181519,False
23491,Ġmake,11,18,3.5635135173797607,False
23492,Ġa,11,18,3.2707412242889404,False
23493,Ġmaterial,11,18,13.092188835144043,False
23494,Ġdifference,11,18,2.5524096488952637,False
23495,Ġto,11,18,3.562445878982544,False
23496,Ġthe,11,18,1.687609314918518,False
23497,Ġcountry,11,18,7.388881206512451,False
23498,s,11,18,14.297850608825684,False
23499,Ġwellbeing,11,18,9.103534698486328,False
23500,Ġbut,11,19,0.0,False
23501,Ġit,11,19,6.553372859954834,False
23502,Ġhas,11,19,5.48220157623291,False
23503,Ġto,11,19,3.6767194271087646,False
23504,Ġbe,11,19,0.870578944683075,False
23505,Ġa,11,19,3.813854217529297,False
23506,Ġlasting,11,19,14.05277156829834,False
23507,Ġdifference,11,19,8.442614555358887,False
23508,Ġsome,11,20,0.0,False
23509,Ġday,11,20,10.289798736572266,False
23510,Ġthe,11,20,7.360229969024658,False
23511,Ġche,11,20,13.589226722717285,False
23512,ques,11,20,4.032940864562988,False
23513,Ġwill,11,20,3.6827731132507324,False
23514,Ġdry,11,20,11.20733642578125,False
23515,Ġup,11,20,0.8306789398193359,False
23516,Ġand,11,20,2.2698516845703125,False
23517,Ġthe,11,20,2.806272506713867,False
23518,Ġexpensive,11,20,13.549558639526367,False
23519,Ġconsultants,11,20,13.122325897216797,False
23520,Ġin,11,20,7.414813041687012,False
23521,Ġtheir,11,20,6.606511116027832,False
23522,Ġwhite,11,20,10.830129623413086,False
23523,Ġrange,11,20,13.87957763671875,False
23524,Ġro,11,20,14.901424407958984,False
23525,vers,11,20,12.008461952209473,False
23526,Ġwill,11,20,1.0397107601165771,False
23527,Ġgo,11,20,5.917843341827393,False
23528,Ġback,11,20,4.916227340698242,False
23529,Ġhome,11,20,4.78982400894165,False
23530,Ġin,11,21,0.0,False
23531,Ġany,11,21,10.90057373046875,False
23532,Ġcase,11,21,3.127739667892456,False
23533,Ġthese,11,21,9.736628532409668,False
23534,Ġare,11,21,2.6099536418914795,False
23535,Ġproud,11,21,15.817968368530273,False
23536,Ġindependent,11,21,13.052376747131348,False
23537,Ġpeople,11,21,6.060481548309326,False
23538,Ġwho,11,21,1.7890598773956299,False
23539,Ġwould,11,21,6.600138187408447,False
23540,Ġnot,11,21,4.070809841156006,False
23541,Ġwant,11,21,4.409448146820068,False
23542,Ġto,11,21,0.485877126455307,False
23543,Ġlive,11,21,6.118730068206787,False
23544,Ġoff,11,21,6.102682113647461,False
23545,Ġthe,11,21,1.9077086448669434,False
23546,Ġme,11,21,13.026698112487793,False
23547,ag,11,21,1.1003477573394775,False
23548,re,11,21,0.0020582883153110743,False
23549,Ġhand,11,21,10.405990600585938,False
23550,outs,11,21,1.7352582216262817,False
23551,Ġof,11,21,3.282573699951172,False
23552,Ġwestern,11,21,10.639457702636719,False
23553,Ġaid,11,21,6.014395713806152,False
23554,Ġagencies,11,21,5.13698148727417,False
23555,Ġeven,11,21,10.091160774230957,False
23556,Ġif,11,21,0.8095017075538635,False
23557,Ġthese,11,21,8.122247695922852,False
23558,Ġcontinued,11,21,11.304152488708496,False
23559,Ġto,11,21,1.3562028408050537,False
23560,Ġbe,11,21,1.5784649848937988,False
23561,Ġavailable,11,21,6.944840908050537,False
23562,Ġit,11,22,0.0,False
23563,Ġwould,11,22,8.839154243469238,False
23564,Ġbe,11,22,1.679409146308899,False
23565,Ġnice,11,22,4.8877854347229,False
23566,Ġto,11,22,1.1742479801177979,False
23567,Ġthink,11,22,8.412257194519043,False
23568,Ġthat,11,22,1.5008224248886108,False
23569,Ġthe,11,22,3.260108709335327,False
23570,Ġvarious,11,22,11.178234100341797,False
23571,Ġwestern,11,22,13.961853981018066,False
23572,Ġexperts,11,22,10.622771263122559,False
23573,Ġfrom,11,22,7.44588565826416,False
23574,Ġthe,11,22,2.333944797515869,False
23575,Ġworld,11,22,5.178125381469727,False
23576,Ġbank,11,22,14.876526832580566,False
23577,Ġand,11,22,4.192018032073975,False
23578,Ġother,11,22,4.243034839630127,False
23579,Ġagencies,11,22,5.5711259841918945,False
23580,Ġwere,11,22,3.8823611736297607,False
23581,Ġgoing,11,22,6.644705295562744,False
23582,Ġto,11,22,0.20448599755764008,False
23583,Ġbe,11,22,3.133265256881714,False
23584,Ġmore,11,22,6.0473833084106445,False
23585,Ġsuccessful,11,22,8.958463668823242,False
23586,Ġat,11,22,3.4082062244415283,False
23587,Ġencouraging,11,22,10.442907333374023,False
23588,Ġself,11,22,11.40804672241211,False
23589,s,11,22,18.039796829223633,False
23590,ust,11,22,3.7840585708618164,False
23591,aining,11,22,0.1506953239440918,False
23592,Ġdevelopment,11,22,7.160642147064209,False
23593,Ġhere,11,22,9.1325044631958,False
23594,Ġthan,11,22,4.464911937713623,False
23595,Ġthey,11,22,2.9291205406188965,False
23596,Ġhave,11,22,3.886807918548584,False
23597,Ġbeen,11,22,0.4170290231704712,False
23598,Ġin,11,22,1.5499241352081299,False
23599,Ġfor,11,22,12.149855613708496,False
23600,Ġexample,11,22,9.505934715270996,False
23601,Ġmost,11,22,10.904712677001953,False
23602,Ġof,11,22,0.8876726031303406,False
23603,Ġaf,11,22,19.525474548339844,False
23604,rica,11,22,2.019456148147583,False
23605,Ġbut,11,23,0.0,False
23606,Ġtheir,11,23,9.124089241027832,False
23607,Ġtrack,11,23,11.636736869812012,False
23608,Ġrecord,11,23,0.22705012559890747,False
23609,Ġis,11,23,2.4615697860717773,False
23610,Ġdiscouraging,11,23,10.872958183288574,False
23611,Ġare,11,24,0.0,False
23612,Ġthere,11,24,9.799756050109863,False
23613,Ġany,11,24,3.341911792755127,False
23614,Ġreasons,11,24,8.062227249145508,False
23615,Ġto,11,24,1.94557785987854,False
23616,Ġsuppose,11,24,8.656070709228516,False
23617,Ġthat,11,24,0.5035871863365173,False
23618,Ġ10,11,24,13.243610382080078,False
23619,Ġyears,11,24,3.9134554862976074,False
23620,Ġfrom,11,24,2.7655580043792725,False
23621,Ġnow,11,24,0.016609396785497665,False
23622,Ġaf,11,24,19.644733428955078,False
23623,ghan,11,24,6.482287406921387,False
23624,istan,11,24,0.21875092387199402,False
23625,Ġwill,11,24,0.8568533658981323,False
23626,Ġbe,11,24,1.2618958950042725,False
23627,Ġseen,11,24,8.581961631774902,False
23628,Ġas,11,24,0.32484084367752075,False
23629,Ġeven,11,24,9.996357917785645,False
23630,Ġa,11,24,5.446792125701904,False
23631,Ġmodest,11,24,8.485838890075684,False
23632,Ġsuccess,11,24,4.4575371742248535,False
23633,Ġactually,11,25,0.0,False
23634,Ġi,11,25,11.631343841552734,False
23635,Ġthink,11,25,4.379454135894775,False
23636,Ġthere,11,25,6.096077919006348,False
23637,Ġare,11,25,2.159562826156616,False
23638,Ġbut,11,26,0.0,False
23639,Ġit,11,26,6.553372859954834,False
23640,Ġwill,11,26,5.519536972045898,False
23641,Ġbe,11,26,2.199033498764038,False
23642,Ġlargely,11,26,11.867959022521973,False
23643,Ġbecause,11,26,5.366772174835205,False
23644,Ġof,11,26,1.229783296585083,False
23645,Ġthem,11,26,7.563032150268555,False
23646,Ġnot,11,26,7.896969795227051,False
23647,Ġus,11,26,14.1260986328125,False
23648,Ġwe,11,27,0.0,False
23649,Ġknow,11,27,9.778578758239746,False
23650,Ġenough,11,27,10.072724342346191,False
23651,Ġabout,11,27,1.1072050333023071,False
23652,Ġeconomic,11,27,13.202312469482422,False
23653,Ġdevelopment,11,27,4.177577018737793,False
23654,Ġto,11,27,1.0203937292099,False
23655,Ġrealise,11,27,10.200525283813477,False
23656,Ġthat,11,27,1.1532028913497925,False
23657,Ġthere,11,27,4.247074604034424,False
23658,Ġare,11,27,1.9434975385665894,False
23659,Ġseveral,11,27,7.239165306091309,False
23660,Ġnecessary,11,27,10.34302043914795,False
23661,Ġbut,11,27,7.89353609085083,False
23662,Ġinsufficient,11,27,6.210186004638672,False
23663,Ġconditions,11,27,5.835236549377441,False
23664,Ġfor,11,27,1.184869647026062,False
23665,Ġsuccess,11,27,6.834650993347168,False
23666,Ġthere,11,28,0.0,False
23667,Ġhas,11,28,7.2332763671875,False
23668,Ġfor,11,28,11.895707130432129,False
23669,Ġa,11,28,3.7824625968933105,False
23670,Ġstart,11,28,12.758746147155762,False
23671,Ġto,11,28,5.2838850021362305,False
23672,Ġbe,11,28,1.8447656631469727,False
23673,Ġphysical,11,28,14.681914329528809,False
23674,Ġsafety,11,28,8.644150733947754,False
23675,Ġit,11,29,0.0,False
23676,Ġis,11,29,5.666638374328613,False
23677,Ġnot,11,29,3.802065849304199,False
23678,Ġjust,11,29,6.798592567443848,False
23679,Ġthat,11,29,4.180372714996338,False
23680,Ġwars,11,29,15.753819465637207,False
23681,Ġare,11,29,1.5164631605148315,False
23682,Ġimmensely,11,29,14.695606231689453,False
23683,Ġdestructive,11,29,3.823969602584839,False
23684,Ġof,11,29,6.3004865646362305,False
23685,Ġwealth,11,29,11.308279991149902,False
23686,Ġwhich,11,29,9.245017051696777,False
23687,Ġof,11,29,11.214325904846191,False
23688,Ġcourse,11,29,0.053757648915052414,False
23689,Ġthey,11,29,5.443446159362793,False
23690,Ġare,11,29,1.6642637252807617,False
23691,Ġbut,11,29,5.111379623413086,False
23692,Ġconditions,11,29,15.451681137084961,False
23693,Ġof,11,29,2.664547920227051,False
23694,Ġlaw,11,29,11.33532428741455,False
23695,lessness,11,29,2.785799741744995,False
23696,Ġgreatly,11,29,15.999724388122559,False
23697,Ġraise,11,29,10.723308563232422,False
23698,Ġthe,11,29,1.2897433042526245,False
23699,Ġcost,11,29,2.546422004699707,False
23700,Ġof,11,29,0.35031628608703613,False
23701,Ġany,11,29,7.649370193481445,False
23702,Ġeconomic,11,29,6.598641395568848,False
23703,Ġactivity,11,29,1.5516082048416138,False
23704,Ġthere,11,30,0.0,False
23705,Ġis,11,30,4.602695941925049,False
23706,Ġno,11,30,1.6872460842132568,False
23707,Ġpoint,11,30,7.941019535064697,False
23708,Ġtrying,11,30,6.475297927856445,False
23709,Ġto,11,30,0.04966858774423599,False
23710,Ġcreate,11,30,7.265758037567139,False
23711,Ġa,11,30,1.4876692295074463,False
23712,Ġbusiness,11,30,9.73356819152832,False
23713,Ġif,11,30,6.484114646911621,False
23714,Ġthe,11,30,3.9053544998168945,False
23715,Ġproceeds,11,30,12.617527961730957,False
23716,Ġare,11,30,1.7635788917541504,False
23717,Ġliable,11,30,13.60705852508545,False
23718,Ġto,11,30,1.2006425857543945,False
23719,Ġbe,11,30,2.6435797214508057,False
23720,Ġstolen,11,30,7.397609233856201,False
23721,Ġlocal,11,30,20.066726684570312,False
23722,Ġpeople,11,30,8.278105735778809,False
23723,Ġdont,11,30,14.416141510009766,False
23724,Ġbother,11,30,7.631516933441162,False
23725,Ġand,11,30,6.856841087341309,False
23726,Ġpotential,11,30,13.049019813537598,False
23727,Ġoutside,11,30,15.0337495803833,False
23728,Ġinvestors,11,30,2.6894564628601074,False
23729,Ġhave,11,30,5.5161027908325195,False
23730,Ġplenty,11,30,7.170372009277344,False
23731,Ġof,11,30,0.44178903102874756,False
23732,Ġother,11,30,6.096617221832275,False
23733,Ġopportunities,11,30,4.136025905609131,False
23734,Ġand,11,30,6.377314567565918,False
23735,Ġstay,11,30,13.13853931427002,False
23736,Ġaway,11,30,2.0478317737579346,False
23737,Ġit,11,31,0.0,False
23738,Ġnow,11,31,10.455851554870605,False
23739,Ġseems,11,31,6.966810703277588,False
23740,Ġa,11,31,5.384317398071289,False
23741,Ġreasonable,11,31,6.936464786529541,False
23742,Ġassumption,11,31,5.718948841094971,False
23743,Ġthat,11,31,2.3112266063690186,False
23744,Ġthere,11,31,5.587933540344238,False
23745,Ġwill,11,31,3.2760796546936035,False
23746,Ġbe,11,31,0.24838146567344666,False
23747,Ġa,11,31,2.268519878387451,False
23748,Ġperiod,11,31,8.548787117004395,False
23749,Ġof,11,31,0.7987699508666992,False
23750,Ġreasonable,11,31,11.362015724182129,False
23751,Ġorder,11,31,12.642722129821777,False
23752,Ġor,11,31,7.217085361480713,False
23753,Ġat,11,31,5.99646520614624,False
23754,Ġleast,11,31,0.12347529083490372,False
23755,Ġconditions,11,31,10.210518836975098,False
23756,Ġwhere,11,31,5.568946838378906,False
23757,Ġorder,11,31,10.974177360534668,False
23758,Ġis,11,31,2.613266706466675,False
23759,Ġpossible,11,31,7.139255523681641,False
23760,Ġthat,11,32,0.0,False
23761,Ġcreates,11,32,13.340751647949219,False
23762,Ġa,11,32,1.4853577613830566,False
23763,Ġclimate,11,32,9.260624885559082,False
23764,Ġwhere,11,32,4.181154251098633,False
23765,Ġcontracts,11,32,16.344989776611328,False
23766,Ġcan,11,32,3.805180788040161,False
23767,Ġbe,11,32,0.6818107962608337,False
23768,Ġmade,11,32,4.281867027282715,False
23769,Ġand,11,32,3.4621291160583496,False
23770,Ġenforced,11,32,9.025638580322266,False
23771,Ġwhere,11,32,8.485420227050781,False
23772,Ġtitles,11,32,14.625272750854492,False
23773,Ġto,11,32,7.193200588226318,False
23774,Ġland,11,32,3.6998448371887207,False
23775,Ġand,11,32,2.356971263885498,False
23776,Ġproperty,11,32,4.980353355407715,False
23777,Ġare,11,32,1.12588369846344,False
23778,Ġrespected,11,32,8.588500022888184,False
23779,Ġand,11,32,2.5230321884155273,False
23780,Ġtherefore,11,32,10.079504013061523,False
23781,Ġwhere,11,32,7.412083625793457,False
23782,Ġbusinesses,11,32,8.595038414001465,False
23783,Ġcan,11,32,1.3835880756378174,False
23784,Ġbe,11,32,3.3572335243225098,False
23785,Ġallowed,11,32,5.75173807144165,False
23786,Ġto,11,32,0.10328315198421478,False
23787,Ġdevelop,11,32,6.016167640686035,False
23788,Ġnext,11,33,0.0,False
23789,Ġthe,11,33,6.950828552246094,False
23790,Ġbasic,11,33,12.331459045410156,False
23791,Ġphysical,11,33,9.947267532348633,False
23792,Ġinfrastructure,11,33,7.485323429107666,False
23793,Ġhas,11,33,8.87407398223877,False
23794,Ġto,11,33,2.4673044681549072,False
23795,Ġwork,11,33,6.917356967926025,False
23796,Ġadequately,11,33,13.427425384521484,False
23797,Ġwell,11,33,11.006867408752441,False
23798,Ġif,11,34,0.0,False
23799,Ġyou,11,34,6.379837989807129,False
23800,Ġhave,11,34,4.01132869720459,False
23801,Ġpower,11,34,11.995594024658203,False
23802,Ġcuts,11,34,10.946572303771973,False
23803,Ġit,11,34,7.740044593811035,False
23804,Ġbecomes,11,34,8.392477989196777,False
23805,Ġimpossible,11,34,6.316997051239014,False
23806,Ġto,11,34,0.4906321167945862,False
23807,Ġrun,11,34,5.372000694274902,False
23808,Ġthe,11,34,2.993851900100708,False
23809,Ġbasic,11,34,12.128425598144531,False
23810,Ġessentials,11,34,14.260405540466309,False
23811,Ġof,11,34,1.0952736139297485,False
23812,Ġa,11,34,3.4450464248657227,False
23813,Ġmodern,11,34,5.9330549240112305,False
23814,Ġeconomy,11,34,4.051845073699951,False
23815,Ġsuch,11,34,8.224028587341309,False
23816,Ġas,11,34,0.008761484175920486,False
23817,Ġcomputers,11,34,10.68406867980957,False
23818,Ġand,11,34,1.790578842163086,False
23819,Ġfax,11,34,10.374004364013672,False
23820,es,11,34,1.2834913730621338,False
23821,Ġroads,11,35,0.0,False
23822,Ġhave,11,35,7.817954063415527,False
23823,Ġto,11,35,6.746783256530762,False
23824,Ġbe,11,35,1.636229157447815,False
23825,Ġpass,11,35,14.520476341247559,False
23826,able,11,35,0.9572691917419434,False
23827,Ġin,11,35,4.219358921051025,False
23828,Ġbad,11,35,12.401957511901855,False
23829,Ġweather,11,35,1.8694541454315186,False
23830,Ġthe,11,35,11.23834228515625,False
23831,Ġwater,11,35,11.862290382385254,False
23832,Ġhas,11,35,5.1112141609191895,False
23833,Ġto,11,35,0.5752750635147095,False
23834,Ġbe,11,35,0.8130239248275757,False
23835,Ġon,11,35,7.712769508361816,False
23836,Ġthe,11,35,1.2491499185562134,False
23837,Ġairport,11,35,16.572797775268555,False
23838,Ġhas,11,35,10.808182716369629,False
23839,Ġto,11,35,0.04431924223899841,False
23840,Ġbe,11,35,0.2664547860622406,False
23841,Ġfunctioning,11,35,13.968777656555176,False
23842,Ġflights,11,35,15.524447441101074,False
23843,Ġhave,11,35,1.4106539487838745,False
23844,Ġto,11,35,0.044165145605802536,False
23845,Ġbe,11,35,0.46419355273246765,False
23846,Ġat,11,35,6.900527477264404,False
23847,Ġaffordable,11,35,13.697270393371582,False
23848,Ġprices,11,35,1.3320428133010864,False
23849,Ġand,11,35,3.4041006565093994,False
23850,Ġof,11,35,9.051769256591797,False
23851,Ġcourse,11,35,0.07965686172246933,False
23852,Ġhealth,11,35,11.150903701782227,False
23853,Ġcare,11,35,3.518484354019165,False
23854,Ġhas,11,35,1.5751409530639648,False
23855,Ġto,11,35,0.030786270275712013,False
23856,Ġbe,11,35,0.13018949329853058,False
23857,Ġadequate,11,35,8.676070213317871,False
23858,Ġtoo,11,35,8.172571182250977,False
23859,Ġagain,11,36,0.0,False
23860,Ġthere,11,36,9.391680717468262,False
23861,Ġseems,11,36,9.333198547363281,False
23862,Ġa,11,36,6.4104509353637695,False
23863,Ġreasonable,11,36,9.700338363647461,False
23864,Ġpossibility,11,36,4.280766487121582,False
23865,Ġthat,11,36,0.517505407333374,False
23866,Ġmost,11,36,8.823343276977539,False
23867,Ġof,11,36,1.4512473344802856,False
23868,Ġthis,11,36,5.088639259338379,False
23869,Ġphysical,11,36,13.245767593383789,False
23870,Ġinfrastructure,11,36,8.332314491271973,False
23871,Ġwill,11,36,2.575524091720581,False
23872,Ġbe,11,36,1.0926759243011475,False
23873,Ġfixed,11,36,11.035419464111328,False
23874,Ġto,11,36,6.792076587677002,False
23875,Ġan,11,36,5.888840198516846,False
23876,Ġacceptable,11,36,5.1213297843933105,False
23877,Ġlevel,11,36,1.084596872329712,False
23878,Ġin,11,36,3.766073226928711,False
23879,Ġthe,11,36,0.8953994512557983,False
23880,Ġnext,11,36,2.2921738624572754,False
23881,Ġfive,11,36,4.734558582305908,False
23882,Ġyears,11,36,0.7587049007415771,False
23883,Ġthere,11,37,0.0,False
23884,Ġis,11,37,4.602695941925049,False
23885,Ġalso,11,37,4.253612518310547,False
23886,Ġa,11,37,1.5973418951034546,False
23887,Ġreasonable,11,37,11.06624984741211,False
23888,Ġpossibility,11,37,2.913534641265869,False
23889,Ġthat,11,37,0.37577521800994873,False
23890,Ġliving,11,37,14.348295211791992,False
23891,Ġconditions,11,37,4.3233962059021,False
23892,Ġwill,11,37,3.4432852268218994,False
23893,Ġbe,11,37,3.407017469406128,False
23894,Ġsufficiently,11,37,10.62171459197998,False
23895,Ġattractive,11,37,9.651853561401367,False
23896,Ġto,11,37,1.007394552230835,False
23897,Ġencourage,11,37,6.9643120765686035,False
23898,Ġskilled,11,37,12.117616653442383,False
23899,Ġpeople,11,37,5.608604431152344,False
23900,Ġto,11,37,0.35729464888572693,False
23901,Ġreturn,11,37,4.742560386657715,False
23902,Ġto,11,37,0.3421931862831116,False
23903,Ġaf,11,37,20.238544464111328,False
23904,ghan,11,37,5.0175018310546875,False
23905,istan,11,37,0.009950228035449982,False
23906,Ġto,11,37,3.4416232109069824,False
23907,Ġrun,11,37,9.972858428955078,False
23908,Ġthe,11,37,3.099132776260376,False
23909,Ġinfrastructure,11,37,8.673120498657227,False
23910,Ġsomething,11,37,17.541690826416016,False
23911,Ġthat,11,37,2.6386265754699707,False
23912,Ġis,11,37,3.0177700519561768,False
23913,Ġjust,11,37,9.294218063354492,False
23914,Ġas,11,37,1.706673264503479,False
23915,Ġimportant,11,37,3.172691822052002,False
23916,Ġas,11,37,2.070626974105835,False
23917,Ġbasic,11,37,8.922041893005371,False
23918,Ġreconstruction,11,37,13.044034004211426,False
23919,Ġnext,11,38,0.0,False
23920,Ġthere,11,38,10.817259788513184,False
23921,Ġhas,11,38,7.521205902099609,False
23922,Ġto,11,38,2.7428674697875977,False
23923,Ġbe,11,38,0.056107621639966965,False
23924,Ġa,11,38,1.5287909507751465,False
23925,Ġfunctioning,11,38,12.53811264038086,False
23926,Ġstate,11,38,6.0010881423950195,False
23927,Ġperforming,11,38,17.10577392578125,False
23928,Ġcore,11,38,12.361882209777832,False
23929,Ġservices,11,38,5.328985691070557,False
23930,Ġand,11,38,3.9761178493499756,False
23931,Ġable,11,38,12.871687889099121,False
23932,Ġto,11,38,0.0469333790242672,False
23933,Ġcollect,11,38,9.256805419921875,False
23934,Ġtaxes,11,38,6.782148361206055,False
23935,Ġto,11,38,5.82534122467041,False
23936,Ġpay,11,38,1.816467046737671,False
23937,Ġfor,11,38,0.6881617307662964,False
23938,Ġthese,11,38,4.051041603088379,False
23939,Ġthere,11,39,0.0,False
23940,Ġhas,11,39,7.2332763671875,False
23941,Ġto,11,39,4.008147716522217,False
23942,Ġbe,11,39,0.1535130888223648,False
23943,Ġa,11,39,1.751306176185608,False
23944,Ġfunctioning,11,39,12.302488327026367,False
23945,Ġbanking,11,39,9.721549034118652,False
23946,Ġsystem,11,39,0.1275588423013687,False
23947,Ġenabling,11,39,14.976359367370605,False
23948,Ġand,11,39,9.115036010742188,False
23949,Ġencouraging,11,39,5.253225326538086,False
23950,Ġsavings,11,39,8.989250183105469,False
23951,Ġand,11,39,2.269301414489746,False
23952,Ġlending,11,39,4.212457656860352,False
23953,Ġin,11,39,4.0905232429504395,False
23954,Ġorder,11,39,3.5524516105651855,False
23955,Ġto,11,39,0.10889941453933716,False
23956,Ġfinance,11,39,6.637462615966797,False
23957,Ġeconomic,11,39,6.85177755355835,False
23958,Ġactivity,11,39,2.763774871826172,False
23959,Ġthis,11,40,0.0,False
23960,Ġtoo,11,40,11.422019958496094,False
23961,Ġlooks,11,40,12.239551544189453,False
23962,Ġset,11,40,9.689453125,False
23963,Ġto,11,40,0.7842023372650146,False
23964,Ġhappen,11,40,6.927736282348633,False
23965,Ġso,11,41,0.0,False
23966,Ġit,11,41,7.506475925445557,False
23967,Ġis,11,41,2.8292109966278076,False
23968,Ġpossible,11,41,4.659139156341553,False
23969,Ġto,11,41,0.9046342372894287,False
23970,Ġbe,11,41,7.0760650634765625,False
23971,Ġreasonable,11,41,11.472084999084473,False
23972,Ġoptimistic,11,41,15.975839614868164,False
23973,Ġabout,11,41,1.060987114906311,False
23974,Ġthese,11,41,6.838393211364746,False
23975,Ġnecessary,11,41,13.907601356506348,False
23976,Ġbut,11,41,8.325666427612305,False
23977,Ġinsufficient,11,41,6.763942718505859,False
23978,Ġconditions,11,41,4.810847282409668,False
23979,Ġfor,11,41,2.209368944168091,False
23980,Ġeconomic,11,41,6.671319961547852,False
23981,Ġrecovery,11,41,3.131382942199707,False
23982,Ġto,11,42,0.0,False
23983,Ġa,11,42,6.336822986602783,False
23984,Ġfair,11,42,11.024930000305176,False
23985,Ġextent,11,42,8.768132209777832,False
23986,Ġthese,11,42,9.79770565032959,False
23987,Ġare,11,42,3.003549098968506,False
23988,Ġproblems,11,42,9.495401382446289,False
23989,Ġthat,11,42,2.195247173309326,False
23990,Ġmoney,11,42,14.250927925109863,False
23991,Ġand,11,42,4.567220687866211,False
23992,Ġtechnical,11,42,10.359695434570312,False
23993,Ġhelp,11,42,7.334253787994385,False
23994,Ġcan,11,42,1.6443192958831787,False
23995,Ġsolve,11,42,2.5167694091796875,False
23996,Ġbut,11,43,0.0,False
23997,Ġultimately,11,43,12.999032020568848,False
23998,Ġwhether,11,43,11.94442367553711,False
23999,Ġthe,11,43,2.698845386505127,False
24000,Ġcountry,11,43,8.489041328430176,False
24001,Ġis,11,43,2.922626495361328,False
24002,Ġsuccessful,11,43,8.797917366027832,False
24003,Ġwill,11,43,4.440971851348877,False
24004,Ġturn,11,43,12.246529579162598,False
24005,Ġon,11,43,3.254451036453247,False
24006,Ġother,11,43,8.571098327636719,False
24007,Ġless,11,43,14.015358924865723,False
24008,Ġeasily,11,43,10.137742042541504,False
24009,Ġgenerated,11,43,11.172146797180176,False
